62668197370238909,62668193639964498,30754902384712734,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62668193639964498/hls/62668193639964498-30754902384712734r1471505862.m3u8
62668590324094925,62668589852805984,47682196185552116,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62668589852805984/hls/62668589852805984-47682196185552116r1471504747.m3u8
62669293658548419,62669293243873073,52159828992205772,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62669293243873073/hls/62669293243873073-52159828992205772r1471505082.m3u8
62671321348679892,62671320871082870,53782875536890474,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62671320871082870/hls/62671320871082870-53782875536890474r1471506049.m3u8
62672276997769256,62672272739015942,54874951441714704,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62672272739015942/hls/62672272739015942-54874951441714704r1471506503.m3u8
62673008811542579,62673008484961147,51674492214186633,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62673008484961147/hls/62673008484961147-51674492214186633r1471506853.m3u8
62673127145441340,62673105058810749,53255704229715473,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62673105058810749/hls/62673105058810749-53255704229715473r1471506900.m3u8
62673127145441340,62673105058810749,53255704229715473,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62673105058810749/hls/62673105058810749-53255704229715473r1471506953.m3u8
62673127145441340,62673105058810749,53255704229715473,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62673105058810749/hls/62673105058810749-53255704229715473r1471506970.m3u8
62673127145441340,62673105058810749,53255704229715473,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62673105058810749/hls/62673105058810749-53255704229715473r1471507094.m3u8
62673127145441340,62673105058810749,53255704229715473,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62673105058810749/hls/62673105058810749-53255704229715473r1471507103.m3u8
62673127145441340,62673105058810749,53255704229715473,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62673105058810749/hls/62673105058810749-53255704229715473r1471508072.m3u8
62673127145441340,62673105058810749,53255704229715473,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62673105058810749/hls/62673105058810749-53255704229715473r1471508276.m3u8
62673127145441340,62673105058810749,53255704229715473,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62673105058810749/hls/62673105058810749-53255704229715473r1471508705.m3u8
62673833101338888,62673832002985855,31045571313558736,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62673832002985855/hls/62673832002985855-31045571313558736r1471507246.m3u8
62675085954615383,62675043368313702,55101412352210556,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62675043368313702/hls/62675043368313702-55101412352210556r1471507824.m3u8
62676027437451356,62676012619549592,55101412352210556,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62676012619549592/hls/62676012619549592-55101412352210556r1471508286.m3u8
62676027437451356,62676012619549592,55101412352210556,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62676012619549592/hls/62676012619549592-55101412352210556r1471508459.m3u8
62676027437451356,62676012619549592,55101412352210556,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62676012619549592/hls/62676012619549592-55101412352210556r1471508466.m3u8
62676290917341192,62676274784518528,52172083005756174,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62676274784518528/hls/62676274784518528-52172083005756174r1471508411.m3u8
62676290917341192,62676274784518528,52172083005756174,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62676274784518528/hls/62676274784518528-52172083005756174r1471513205.m3u8
62676290917341192,62676274784518528,52172083005756174,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62676274784518528/hls/62676274784518528-52172083005756174r1471513220.m3u8
62676772918364264,62676759086122941,55204569197583765,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62676759086122941/hls/62676759086122941-55204569197583765r1471508642.m3u8
62677718385789037,62677714431134630,48577107659329705,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62677714431134630/hls/62677714431134630-48577107659329705r1471509097.m3u8
62677718385789037,62677714431134630,48577107659329705,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62677714431134630/hls/62677714431134630-48577107659329705r1471509508.m3u8
62677718385789037,62677714431134630,48577107659329705,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62677714431134630/hls/62677714431134630-48577107659329705r1471513061.m3u8
62677718385789037,62677714431134630,48577107659329705,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62677714431134630/hls/62677714431134630-48577107659329705r1471513231.m3u8
62677718385789037,62677714431134630,48577107659329705,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62677714431134630/hls/62677714431134630-48577107659329705r1471513465.m3u8
62679080957880641,62679079823882243,18687908944437327,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62679079823882243/hls/62679079823882243-18687908944437327r1471509749.m3u8
62679692644690255,62679661483664790,55248708685537676,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62679661483664790/hls/62679661483664790-55248708685537676r1471510026.m3u8
62680685058951315,62680679269286303,52333209270099838,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62680679269286303/hls/62680679269286303-52333209270099838r1471510511.m3u8
62681680505702552,62681673856195907,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62681673856195907/hls/62681673856195907-37171206849282286r1471510985.m3u8
62681680505702552,62681673856195907,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62681673856195907/hls/62681673856195907-37171206849282286r1471511079.m3u8
62681680505702552,62681673856195907,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62681673856195907/hls/62681673856195907-37171206849282286r1471511108.m3u8
62681680505702552,62681673856195907,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62681673856195907/hls/62681673856195907-37171206849282286r1471511138.m3u8
62681680505702552,62681673856195907,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62681673856195907/hls/62681673856195907-37171206849282286r1471511180.m3u8
62681680505702552,62681673856195907,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62681673856195907/hls/62681673856195907-37171206849282286r1471511290.m3u8
62681941842307445,62681941356322116,52001602971641694,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62681941356322116/hls/62681941356322116-52001602971641694r1471511113.m3u8
62682863337179317,62682857855786942,53255704229715473,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62682857855786942/hls/62682857855786942-53255704229715473r1471511550.m3u8
62682863337179317,62682857855786942,53255704229715473,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62682857855786942/hls/62682857855786942-53255704229715473r1471512024.m3u8
62682863337179317,62682857855786942,53255704229715473,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62682857855786942/hls/62682857855786942-53255704229715473r1471513579.m3u8
62682863337179317,62682857855786942,53255704229715473,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62682857855786942/hls/62682857855786942-53255704229715473r1471513929.m3u8
62683682906286493,62683682464341325,53458398139660380,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62683682464341325/hls/62683682464341325-53458398139660380r1471511943.m3u8
62685135676872797,62685130547809234,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62685130547809234/hls/62685130547809234-37171206849282286r1471512634.m3u8
62685135676872797,62685130547809234,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62685130547809234/hls/62685130547809234-37171206849282286r1471513342.m3u8
62685135676872797,62685130547809234,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62685130547809234/hls/62685130547809234-37171206849282286r1471513507.m3u8
62685135676872797,62685130547809234,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62685130547809234/hls/62685130547809234-37171206849282286r1471513555.m3u8
62685135676872797,62685130547809234,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62685130547809234/hls/62685130547809234-37171206849282286r1471513899.m3u8
62685135676872797,62685130547809234,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62685130547809234/hls/62685130547809234-37171206849282286r1471514158.m3u8
62685135676872797,62685130547809234,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62685130547809234/hls/62685130547809234-37171206849282286r1471514690.m3u8
62685946597316727,62685940390306736,51613980927465734,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62685940390306736/hls/62685940390306736-51613980927465734r1471513020.m3u8
62687274782402998,62687274225114476,52333209270099838,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62687274225114476/hls/62687274225114476-52333209270099838r1471513656.m3u8
62687668407343239,62687668124786033,53782875536890474,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62687668124786033/hls/62687668124786033-53782875536890474r1471513844.m3u8
62689613819906258,62689609571647963,28280119248120260,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62689609571647963/hls/62689609571647963-28280119248120260r1471514769.m3u8
62691332142373074,62691331929021437,55115402937644796,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62691331929021437/hls/62691331929021437-55115402937644796r1471515591.m3u8
62691925982423504,62691921742542828,54874951441714704,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62691921742542828/hls/62691921742542828-54874951441714704r1471515872.m3u8
62691956032514515,62691955355695085,53387635432892295,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62691955355695085/hls/62691955355695085-53387635432892295r1471515888.m3u8
62691956032514515,62691955355695085,53387635432892295,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62691955355695085/hls/62691955355695085-53387635432892295r1471518616.m3u8
62691956032514515,62691955355695085,53387635432892295,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62691955355695085/hls/62691955355695085-53387635432892295r1471519549.m3u8
62691956032514515,62691955355695085,53387635432892295,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62691955355695085/hls/62691955355695085-53387635432892295r1471520226.m3u8
62691956032514515,62691955355695085,53387635432892295,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62691955355695085/hls/62691955355695085-53387635432892295r1471523300.m3u8
62691956032514515,62691955355695085,53387635432892295,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62691955355695085/hls/62691955355695085-53387635432892295r1471523955.m3u8
62692446564755936,62692441850914296,51658268325451471,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62692441850914296/hls/62692441850914296-51658268325451471r1471516120.m3u8
62692446564755936,62692441850914296,51658268325451471,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62692441850914296/hls/62692441850914296-51658268325451471r1471516416.m3u8
62692446564755936,62692441850914296,51658268325451471,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62692441850914296/hls/62692441850914296-51658268325451471r1471516567.m3u8
62693354994374886,62693333457182217,54173263735042125,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62693333457182217/hls/62693333457182217-54173263735042125r1471516545.m3u8
62694476639340831,62694476413412381,52683441243695171,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62694476413412381/hls/62694476413412381-52683441243695171r1471517090.m3u8
62695759062468925,62695750145949701,50723234246563853,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62695750145949701/hls/62695750145949701-50723234246563853r1471517698.m3u8
62696404601514497,62696404061009430,52333209270099838,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62696404061009430/hls/62696404061009430-52333209270099838r1471518009.m3u8
62696749501225209,62696748497248769,18687908944437327,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62696748497248769/hls/62696748497248769-18687908944437327r1471518174.m3u8
62698571141982767,62698557672528432,55204569197583765,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62698557672528432/hls/62698557672528432-55204569197583765r1471519036.m3u8
62699668623563028,62699664136227390,54874951441714704,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62699664136227390/hls/62699664136227390-54874951441714704r1471519568.m3u8
62699668623563028,62699664136227390,54874951441714704,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62699664136227390/hls/62699664136227390-54874951441714704r1471522913.m3u8
62699668623563028,62699664136227390,54874951441714704,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62699664136227390/hls/62699664136227390-54874951441714704r1471524453.m3u8
62699676554991894,62699668705911881,35552146497689326,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62699668705911881/hls/62699668705911881-35552146497689326r1471519566.m3u8
62699703308359960,62699703124379241,52683441243695171,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62699703124379241/hls/62699703124379241-52683441243695171r1471519582.m3u8
62700092661401951,62700091573549212,52553573812156601,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62700091573549212/hls/62700091573549212-52553573812156601r1471519768.m3u8
62700185976285760,62700174257964651,54307639642834447,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62700174257964651/hls/62700174257964651-54307639642834447r1471519807.m3u8
62702389764270688,62702357229609515,51461344183985778,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62702357229609515/hls/62702357229609515-51461344183985778r1471520848.m3u8
62702447257692771,62702425772935754,54173263735042125,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62702425772935754/hls/62702425772935754-54173263735042125r1471520881.m3u8
